Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2020-10-01-ps2017-058-07-004-452	ParlaMint-CZ_2020-10-01-ps2017-058-07-004-452.u1	Parliament of the Czech Republic, Chamber of Deputies, 2020-10-01	2020-10-01	Lower house	ps2017	-	ps2017/058	ps2017/058/07	ps2017/058/452	COVID	English	Chairperson	MP	notMinister	SPD	Political group Freedom and Direct Democracy	Opposition	Right to far-right	TomioOkamura.1972	Okamura, Tomio	M	1972	
ParlaMint-CZ-en_2020-10-01-ps2017-058-07-004-452	ParlaMint-CZ_2020-10-01-ps2017-058-07-004-452.u2	Parliament of the Czech Republic, Chamber of Deputies, 2020-10-01	2020-10-01	Lower house	ps2017	-	ps2017/058	ps2017/058/07	ps2017/058/452	COVID	English	Guest	notMP	Minister	-	-	-	-	AlenaSchillerova.1964	Schillerová, Alena	F	1964	
ParlaMint-CZ-en_2020-10-01-ps2017-058-07-004-452	ParlaMint-CZ_2020-10-01-ps2017-058-07-004-452.u3	Parliament of the Czech Republic, Chamber of Deputies, 2020-10-01	2020-10-01	Lower house	ps2017	-	ps2017/058	ps2017/058/07	ps2017/058/452	COVID	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	-	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2020-10-01-ps2017-058-07-004-452	ParlaMint-CZ_2020-10-01-ps2017-058-07-004-452.u4	Parliament of the Czech Republic, Chamber of Deputies, 2020-10-01	2020-10-01	Lower house	ps2017	-	ps2017/058	ps2017/058/07	ps2017/058/452	COVID	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	-	Left to far-left	MiloslavaVostra.1965	Vostrá, Miloslava	F	1965	
ParlaMint-CZ-en_2020-10-01-ps2017-058-07-004-452	ParlaMint-CZ_2020-10-01-ps2017-058-07-004-452.u5	Parliament of the Czech Republic, Chamber of Deputies, 2020-10-01	2020-10-01	Lower house	ps2017	-	ps2017/058	ps2017/058/07	ps2017/058/452	COVID	English	Chairperson	MP	notMinister	SPD	Political group Freedom and Direct Democracy	Opposition	Right to far-right	TomioOkamura.1972	Okamura, Tomio	M	1972	
ParlaMint-CZ-en_2020-10-01-ps2017-058-07-004-452	ParlaMint-CZ_2020-10-01-ps2017-058-07-004-452.u6	Parliament of the Czech Republic, Chamber of Deputies, 2020-10-01	2020-10-01	Lower house	ps2017	-	ps2017/058	ps2017/058/07	ps2017/058/452	COVID	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RomanKubicek.1963	Kubíček, Roman	M	1963	
ParlaMint-CZ-en_2020-10-01-ps2017-058-07-004-452	ParlaMint-CZ_2020-10-01-ps2017-058-07-004-452.u7	Parliament of the Czech Republic, Chamber of Deputies, 2020-10-01	2020-10-01	Lower house	ps2017	-	ps2017/058	ps2017/058/07	ps2017/058/452	COVID	English	Chairperson	MP	notMinister	SPD	Political group Freedom and Direct Democracy	Opposition	Right to far-right	TomioOkamura.1972	Okamura, Tomio	M	1972	
ParlaMint-CZ-en_2020-10-01-ps2017-058-07-004-452	ParlaMint-CZ_2020-10-01-ps2017-058-07-004-452.u8	Parliament of the Czech Republic, Chamber of Deputies, 2020-10-01	2020-10-01	Lower house	ps2017	-	ps2017/058	ps2017/058/07	ps2017/058/452	COVID	English	Regular	MP	notMinister	Piráti	Political group Czech Pirate Party	Opposition	Centre to centre-left	MikulasFerjencik.1987	Ferjenčík, Mikuláš	M	1987	
ParlaMint-CZ-en_2020-10-01-ps2017-058-07-004-452	ParlaMint-CZ_2020-10-01-ps2017-058-07-004-452.u9	Parliament of the Czech Republic, Chamber of Deputies, 2020-10-01	2020-10-01	Lower house	ps2017	-	ps2017/058	ps2017/058/07	ps2017/058/452	COVID	English	Chairperson	MP	notMinister	SPD	Political group Freedom and Direct Democracy	Opposition	Right to far-right	TomioOkamura.1972	Okamura, Tomio	M	1972	
ParlaMint-CZ-en_2020-10-01-ps2017-058-07-004-452	ParlaMint-CZ_2020-10-01-ps2017-058-07-004-452.u10	Parliament of the Czech Republic, Chamber of Deputies, 2020-10-01	2020-10-01	Lower house	ps2017	-	ps2017/058	ps2017/058/07	ps2017/058/452	COVID	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	JanSkopecek.1980	Skopeček, Jan	M	1980	
