Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2015-01-28-54-commissie-ic069x	ParlaMint-BE_2015-01-28-54-commissie-ic069x.u1	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 28-01-2015	2015-01-28	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	MassinEric	Massin, Eric	M	1963	
ParlaMint-BE-en_2015-01-28-54-commissie-ic069x	ParlaMint-BE_2015-01-28-54-commissie-ic069x.u2	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 28-01-2015	2015-01-28	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	Groen	Groen	Opposition	Centre-left to left	DeVriendtWouter	De Vriendt, Wouter	M	1977	
ParlaMint-BE-en_2015-01-28-54-commissie-ic069x	ParlaMint-BE_2015-01-28-54-commissie-ic069x.u3	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 28-01-2015	2015-01-28	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2015-01-28-54-commissie-ic069x	ParlaMint-BE_2015-01-28-54-commissie-ic069x.u4	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 28-01-2015	2015-01-28	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	BacquelaineDaniel	Bacquelaine, Daniel	M	1952	
ParlaMint-BE-en_2015-01-28-54-commissie-ic069x	ParlaMint-BE_2015-01-28-54-commissie-ic069x.u5	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 28-01-2015	2015-01-28	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	Groen	Groen	Opposition	Centre-left to left	DeVriendtWouter	De Vriendt, Wouter	M	1977	
ParlaMint-BE-en_2015-01-28-54-commissie-ic069x	ParlaMint-BE_2015-01-28-54-commissie-ic069x.u6	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 28-01-2015	2015-01-28	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2015-01-28-54-commissie-ic069x	ParlaMint-BE_2015-01-28-54-commissie-ic069x.u7	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 28-01-2015	2015-01-28	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2015-01-28-54-commissie-ic069x	ParlaMint-BE_2015-01-28-54-commissie-ic069x.u8	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 28-01-2015	2015-01-28	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	BecqSonja	Becq, Sonja	F	1957	
ParlaMint-BE-en_2015-01-28-54-commissie-ic069x	ParlaMint-BE_2015-01-28-54-commissie-ic069x.u9	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 28-01-2015	2015-01-28	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	BacquelaineDaniel	Bacquelaine, Daniel	M	1952	
ParlaMint-BE-en_2015-01-28-54-commissie-ic069x	ParlaMint-BE_2015-01-28-54-commissie-ic069x.u10	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 28-01-2015	2015-01-28	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
