Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u11	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BjornGunnarsson	Gunnarsson, Björn Leví	M	1976	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u12	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	SigmarGudmundsson	Guðmundsson, Sigmar	M	1969	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u13	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	HelgaHelgadottir	Helgadóttir, Helga Vala	F	1972	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u14	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	AndresJonsson	Jónsson, Andrés Ingi	M	1979	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u15	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudmundurKristinsson	Kristinsson, Guðmundur Ingi	M	1955	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u16	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u17	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorgerdurGunnarsdottir	Gunnarsdóttir, Þorgerður K.	F	1965	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u18	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	KatrinJakobsdottir	Jakobsdóttir, Katrín	F	1976	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u19	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorgerdurGunnarsdottir	Gunnarsdóttir, Þorgerður K.	F	1965	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u20	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	KatrinJakobsdottir	Jakobsdóttir, Katrín	F	1976	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u21	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	SigmundurGunnlaugsson	Gunnlaugsson, Sigmundur Davíð	M	1975	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u22	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	KatrinJakobsdottir	Jakobsdóttir, Katrín	F	1976	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u23	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	SigmundurGunnlaugsson	Gunnlaugsson, Sigmundur Davíð	M	1975	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u24	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	KatrinJakobsdottir	Jakobsdóttir, Katrín	F	1976	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u25	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	KristrunFrostadottir	Frostadóttir, Kristrún	F	1988	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u26	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	KatrinJakobsdottir	Jakobsdóttir, Katrín	F	1976	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u27	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	KristrunFrostadottir	Frostadóttir, Kristrún	F	1988	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u28	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	KatrinJakobsdottir	Jakobsdóttir, Katrín	F	1976	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u29	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	AsthildurTHorsdottir	Þórsdóttir, Ásthildur Lóa	F	1966	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u30	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	KatrinJakobsdottir	Jakobsdóttir, Katrín	F	1976	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u31	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	AsthildurTHorsdottir	Þórsdóttir, Ásthildur Lóa	F	1966	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u32	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	KatrinJakobsdottir	Jakobsdóttir, Katrín	F	1976	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u33	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	ArndisGunnarsdottir	Gunnarsdóttir, Arndís Anna Kristínardóttir	F	1982	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u34	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	JonGunnarsson	Gunnarsson, Jón	M	1956	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u35	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	ArndisGunnarsdottir	Gunnarsdóttir, Arndís Anna Kristínardóttir	F	1982	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u36	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	JonGunnarsson	Gunnarsson, Jón	M	1956	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u37	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	JohannJohannsson	Jóhannsson, Jóhann Páll	M	1992	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u38	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u39	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	KristrunFrostadottir	Frostadóttir, Kristrún	F	1988	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u40	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorunnSveinbjarnardottir	Sveinbjarnardóttir, Þórunn	F	1965	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u41	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	AsthildurTHorsdottir	Þórsdóttir, Ásthildur Lóa	F	1966	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u42	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BjornGunnarsson	Gunnarsson, Björn Leví	M	1976	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u43	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	JohannJohannsson	Jóhannsson, Jóhann Páll	M	1992	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u44	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	LogiEinarsson	Einarsson, Logi	M	1964	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u45	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	LiljaAlfredsdottir	Alfreðsdóttir, Lilja	F	1973	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u46	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudmundurKristinsson	Kristinsson, Guðmundur Ingi	M	1955	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u47	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudbrandurEinarsson	Einarsson, Guðbrandur	M	1958	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u48	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u49	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	AndresJonsson	Jónsson, Andrés Ingi	M	1979	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u50	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	KristrunFrostadottir	Frostadóttir, Kristrún	F	1988	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u51	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	LogiEinarsson	Einarsson, Logi	M	1964	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u52	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u53	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorunnSveinbjarnardottir	Sveinbjarnardóttir, Þórunn	F	1965	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u54	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BjornGunnarsson	Gunnarsson, Björn Leví	M	1976	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u55	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	SigmarGudmundsson	Guðmundsson, Sigmar	M	1969	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u56	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudbrandurEinarsson	Einarsson, Guðbrandur	M	1958	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u57	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	LiljaAlfredsdottir	Alfreðsdóttir, Lilja	F	1973	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u58	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	AslaugSigurbjornsdottir	Sigurbjörnsdóttir, Áslaug Arna	F	1990	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u59	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	AgustGardarsson	Garðarsson, Ágúst Bjarni	M	1987	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u60	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u61	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	OddnyHardardottir	Harðardóttir, Oddný G.	F	1957	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u62	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorgerdurGunnarsdottir	Gunnarsdóttir, Þorgerður K.	F	1965	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u63	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u64	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	AndresJonsson	Jónsson, Andrés Ingi	M	1979	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u65	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	ArndisGunnarsdottir	Gunnarsdóttir, Arndís Anna Kristínardóttir	F	1982	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u66	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u67	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	AgustGardarsson	Garðarsson, Ágúst Bjarni	M	1987	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u68	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorgerdurGunnarsdottir	Gunnarsdóttir, Þorgerður K.	F	1965	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u69	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BjornGunnarsson	Gunnarsson, Björn Leví	M	1976	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u70	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	THordisGylfadottir	Gylfadóttir, Þórdís Kolbrún R.	F	1987	
ParlaMint-IS-en_2022-03-10-50	ParlaMint-IS_2022-03-10-50.u71	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-50, 10.03.2022.	2022-03-10	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorgerdurGunnarsdottir	Gunnarsdóttir, Þorgerður K.	F	1965	
