Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-PV-en_2019-11-21	ParlaMint-ES-PV_2019-11-21.u0	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-11-21	2019-11-21	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1324-1328	-	2019-11-21	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2019-11-21	ParlaMint-ES-PV_2019-11-21.u1	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-11-21	2019-11-21	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1324-1328	-	2019-11-21	-	Reference	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Left to far-left	UberaAranzeta	Ubera Aranzeta, Rebeka	F	1972	
ParlaMint-ES-PV-en_2019-11-21	ParlaMint-ES-PV_2019-11-21.u2	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-11-21	2019-11-21	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1324-1328	-	2019-11-21	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2019-11-21	ParlaMint-ES-PV_2019-11-21.u3	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-11-21	2019-11-21	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1324-1328	-	2019-11-21	-	Reference	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Left to far-left	UberaAranzeta	Ubera Aranzeta, Rebeka	F	1972	
ParlaMint-ES-PV-en_2019-11-21	ParlaMint-ES-PV_2019-11-21.u4	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-11-21	2019-11-21	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1324-1328	-	2019-11-21	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2019-11-21	ParlaMint-ES-PV_2019-11-21.u5	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-11-21	2019-11-21	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1324-1328	-	2019-11-21	-	Reference	English	Regular	MP	notMinister	PP	Alderdi Popularra	Opposition	Centre-right to right	RuizDeArbuloCerio	Ruiz de Arbulo Cerio, Javier	M	1968	
ParlaMint-ES-PV-en_2019-11-21	ParlaMint-ES-PV_2019-11-21.u6	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-11-21	2019-11-21	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1324-1328	-	2019-11-21	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2019-11-21	ParlaMint-ES-PV_2019-11-21.u7	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-11-21	2019-11-21	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1324-1328	-	2019-11-21	-	Reference	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Left to far-left	UberaAranzeta	Ubera Aranzeta, Rebeka	F	1972	
ParlaMint-ES-PV-en_2019-11-21	ParlaMint-ES-PV_2019-11-21.u8	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-11-21	2019-11-21	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1324-1328	-	2019-11-21	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2019-11-21	ParlaMint-ES-PV_2019-11-21.u9	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-11-21	2019-11-21	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1324-1328	-	2019-11-21	-	Reference	English	Regular	MP	notMinister	PP	Alderdi Popularra	Opposition	Centre-right to right	RuizDeArbuloCerio	Ruiz de Arbulo Cerio, Javier	M	1968	
ParlaMint-ES-PV-en_2019-11-21	ParlaMint-ES-PV_2019-11-21.u10	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-11-21	2019-11-21	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1324-1328	-	2019-11-21	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2019-11-21	ParlaMint-ES-PV_2019-11-21.u11	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-11-21	2019-11-21	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1324-1328	-	2019-11-21	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2019-11-21	ParlaMint-ES-PV_2019-11-21.u12	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-11-21	2019-11-21	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1324-1328	-	2019-11-21	-	Reference	English	Regular	MP	notMinister	PSE-EE	Euskadiko Alderdi Sozialista - Euskadiko Ezkerra	Coalition	Centre-left	CasteloDeSa	Castelo de Sa, Alexia	F	1969	
ParlaMint-ES-PV-en_2019-11-21	ParlaMint-ES-PV_2019-11-21.u13	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-11-21	2019-11-21	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1324-1328	-	2019-11-21	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2019-11-21	ParlaMint-ES-PV_2019-11-21.u14	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-11-21	2019-11-21	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1324-1328	-	2019-11-21	-	Reference	English	Regular	MP	notMinister	EzAn-IU	Ezker Anitza	-	Left to far-left	HernándezHidalgo	Hernández Hidalgo, Jon	M	1978	
ParlaMint-ES-PV-en_2019-11-21	ParlaMint-ES-PV_2019-11-21.u15	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-11-21	2019-11-21	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1324-1328	-	2019-11-21	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2019-11-21	ParlaMint-ES-PV_2019-11-21.u16	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-11-21	2019-11-21	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1324-1328	-	2019-11-21	-	Reference	English	Regular	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	LarrauriAranguren	Larrauri Aranguren, Estibaliz	F	1981	
ParlaMint-ES-PV-en_2019-11-21	ParlaMint-ES-PV_2019-11-21.u17	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-11-21	2019-11-21	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1324-1328	-	2019-11-21	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2019-11-21	ParlaMint-ES-PV_2019-11-21.u18	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-11-21	2019-11-21	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1324-1328	-	2019-11-21	-	Reference	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Left to far-left	PinedoBustamante	Pinedo Bustamante, Leire	F	1976	
ParlaMint-ES-PV-en_2019-11-21	ParlaMint-ES-PV_2019-11-21.u19	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-11-21	2019-11-21	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1324-1328	-	2019-11-21	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2019-11-21	ParlaMint-ES-PV_2019-11-21.u20	Basque parliamentary corpus ParlaMint-ES-PV-en, 2019-11-21	2019-11-21	Unicameralism	Legegintzaldia XI	Osoko Bilkura 1324-1328	-	2019-11-21	-	Reference	English	Regular	MP	notMinister	EP-IU	Elkarrekin Podemos - IU	Opposition	Left	BollainUrbieta	Bollain Urbieta, Julen	M	1990	
