Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2017-02-02-ps2013-054-11-004-297	ParlaMint-CZ_2017-02-02-ps2013-054-11-004-297.u1	Parliament of the Czech Republic, Chamber of Deputies, 2017-02-02	2017-02-02	Lower house	ps2013	-	ps2013/054	ps2013/054/11	ps2013/054/297	Reference	English	Chairperson	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RadekVondracek.1973	Vondráček, Radek	M	1973	
ParlaMint-CZ-en_2017-02-02-ps2013-054-11-004-297	ParlaMint-CZ_2017-02-02-ps2013-054-11-004-297.u2	Parliament of the Czech Republic, Chamber of Deputies, 2017-02-02	2017-02-02	Lower house	ps2013	-	ps2013/054	ps2013/054/11	ps2013/054/297	Reference	English	Regular	MP	notMinister	Úsvit	Political group of Usvit - Narodni Koalice	Opposition	Far-right	MartinLank.1976	Lank, Martin	M	1976	
ParlaMint-CZ-en_2017-02-02-ps2013-054-11-004-297	ParlaMint-CZ_2017-02-02-ps2013-054-11-004-297.u3	Parliament of the Czech Republic, Chamber of Deputies, 2017-02-02	2017-02-02	Lower house	ps2013	-	ps2013/054	ps2013/054/11	ps2013/054/297	Reference	English	Chairperson	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RadekVondracek.1973	Vondráček, Radek	M	1973	
ParlaMint-CZ-en_2017-02-02-ps2013-054-11-004-297	ParlaMint-CZ_2017-02-02-ps2013-054-11-004-297.u4	Parliament of the Czech Republic, Chamber of Deputies, 2017-02-02	2017-02-02	Lower house	ps2013	-	ps2013/054	ps2013/054/11	ps2013/054/297	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	FrantisekAdamek.1955	Adámek, František	M	1955	
ParlaMint-CZ-en_2017-02-02-ps2013-054-11-004-297	ParlaMint-CZ_2017-02-02-ps2013-054-11-004-297.u5	Parliament of the Czech Republic, Chamber of Deputies, 2017-02-02	2017-02-02	Lower house	ps2013	-	ps2013/054	ps2013/054/11	ps2013/054/297	Reference	English	Chairperson	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RadekVondracek.1973	Vondráček, Radek	M	1973	
ParlaMint-CZ-en_2017-02-02-ps2013-054-11-004-297	ParlaMint-CZ_2017-02-02-ps2013-054-11-004-297.u6	Parliament of the Czech Republic, Chamber of Deputies, 2017-02-02	2017-02-02	Lower house	ps2013	-	ps2013/054	ps2013/054/11	ps2013/054/297	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	DanielKorte.1953	Korte, Daniel	M	1953	
ParlaMint-CZ-en_2017-02-02-ps2013-054-11-004-297	ParlaMint-CZ_2017-02-02-ps2013-054-11-004-297.u7	Parliament of the Czech Republic, Chamber of Deputies, 2017-02-02	2017-02-02	Lower house	ps2013	-	ps2013/054	ps2013/054/11	ps2013/054/297	Reference	English	Chairperson	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RadekVondracek.1973	Vondráček, Radek	M	1973	
ParlaMint-CZ-en_2017-02-02-ps2013-054-11-004-297	ParlaMint-CZ_2017-02-02-ps2013-054-11-004-297.u8	Parliament of the Czech Republic, Chamber of Deputies, 2017-02-02	2017-02-02	Lower house	ps2013	-	ps2013/054	ps2013/054/11	ps2013/054/297	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	DanielKorte.1953	Korte, Daniel	M	1953	
ParlaMint-CZ-en_2017-02-02-ps2013-054-11-004-297	ParlaMint-CZ_2017-02-02-ps2013-054-11-004-297.u9	Parliament of the Czech Republic, Chamber of Deputies, 2017-02-02	2017-02-02	Lower house	ps2013	-	ps2013/054	ps2013/054/11	ps2013/054/297	Reference	English	Chairperson	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RadekVondracek.1973	Vondráček, Radek	M	1973	
ParlaMint-CZ-en_2017-02-02-ps2013-054-11-004-297	ParlaMint-CZ_2017-02-02-ps2013-054-11-004-297.u10	Parliament of the Czech Republic, Chamber of Deputies, 2017-02-02	2017-02-02	Lower house	ps2013	-	ps2013/054	ps2013/054/11	ps2013/054/297	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	DanielKorte.1953	Korte, Daniel	M	1953	
