Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IS-en_2017-03-29-50	ParlaMint-IS_2017-03-29-50.u1	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-50, 29.03.2017.	2017-03-29	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Chairperson	MP	notMinister	S	Sjálfstæðisflokkur	Coalition	Centre to centre-right	UnnurKonradsdottir	Konráðsdóttir, Unnur Brá	F	1974	
ParlaMint-IS-en_2017-03-29-50	ParlaMint-IS_2017-03-29-50.u2	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-50, 29.03.2017.	2017-03-29	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	Vg	Vinstrihreyfingin - grænt framboð	-	Centre-left to left	SvandisSvavarsdottir	Svavarsdóttir, Svandís	F	1964	
ParlaMint-IS-en_2017-03-29-50	ParlaMint-IS_2017-03-29-50.u3	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-50, 29.03.2017.	2017-03-29	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Chairperson	MP	notMinister	S	Sjálfstæðisflokkur	Coalition	Centre to centre-right	UnnurKonradsdottir	Konráðsdóttir, Unnur Brá	F	1974	
ParlaMint-IS-en_2017-03-29-50	ParlaMint-IS_2017-03-29-50.u4	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-50, 29.03.2017.	2017-03-29	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	Sf	Samfylking	-	Centre-left	OddnyHardardottir	Harðardóttir, Oddný G.	F	1957	
ParlaMint-IS-en_2017-03-29-50	ParlaMint-IS_2017-03-29-50.u5	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-50, 29.03.2017.	2017-03-29	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	Vg	Vinstrihreyfingin - grænt framboð	-	Centre-left to left	KolbeinnProppe	Proppé, Kolbeinn Óttarsson	M	1972	
ParlaMint-IS-en_2017-03-29-50	ParlaMint-IS_2017-03-29-50.u6	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-50, 29.03.2017.	2017-03-29	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	S	Sjálfstæðisflokkur	Coalition	Centre to centre-right	TeiturEinarsson	Einarsson, Teitur Björn	M	1980	
ParlaMint-IS-en_2017-03-29-50	ParlaMint-IS_2017-03-29-50.u7	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-50, 29.03.2017.	2017-03-29	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	V	Viðreisn	Coalition	Centre-right	PawelBartoszek	Bartoszek, Pawel	M	1980	
ParlaMint-IS-en_2017-03-29-50	ParlaMint-IS_2017-03-29-50.u8	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-50, 29.03.2017.	2017-03-29	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	P	Píratar	-	Pirate Party	BjornGunnarsson	Gunnarsson, Björn Leví	M	1976	
ParlaMint-IS-en_2017-03-29-50	ParlaMint-IS_2017-03-29-50.u9	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-50, 29.03.2017.	2017-03-29	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	F	Framsóknarflokkur	-	Centre to centre-right	ElsaArnardottir	Arnardóttir, Elsa Lára	F	1975	
ParlaMint-IS-en_2017-03-29-50	ParlaMint-IS_2017-03-29-50.u10	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-50, 29.03.2017.	2017-03-29	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	Vg	Vinstrihreyfingin - grænt framboð	-	Centre-left to left	AriGudmundsson	Guðmundsson, Ari Trausti	M	1948	
ParlaMint-IS-en_2017-03-29-50	ParlaMint-IS_2017-03-29-50.u11	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-50, 29.03.2017.	2017-03-29	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	Sf	Samfylking	-	Centre-left	LogiEinarsson	Einarsson, Logi	M	1964	
ParlaMint-IS-en_2017-03-29-50	ParlaMint-IS_2017-03-29-50.u12	Speeches in the national parliament of Iceland, 22. term, regular meeting 146-50, 29.03.2017.	2017-03-29	Unicameralism	22. kjörtímabil	146. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	Sf	Samfylking	-	Centre-left	OddnyHardardottir	Harðardóttir, Oddný G.	F	1957	
