Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2021-03-09-eerstekamer-4	ParlaMint-NL_2021-03-09-eerstekamer-4.u11	Report of the meeting of the Dutch Upper House, Meeting 28, Session 4 (2021-03-09)	2021-03-09	Upper house	Meeting of the 36th Eerste Kamer	Session 4	Meeting 28	Sitting 2021-03-09	-	COVID	English	Guest	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	PetervanDijk	van Dijk, Peter	M	1952	
ParlaMint-NL-en_2021-03-09-eerstekamer-4	ParlaMint-NL_2021-03-09-eerstekamer-4.u12	Report of the meeting of the Dutch Upper House, Meeting 28, Session 4 (2021-03-09)	2021-03-09	Upper house	Meeting of the 36th Eerste Kamer	Session 4	Meeting 28	Sitting 2021-03-09	-	COVID	English	Guest	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	MickyAdriaansens	Adriaansens, Micky	F	1964	
ParlaMint-NL-en_2021-03-09-eerstekamer-4	ParlaMint-NL_2021-03-09-eerstekamer-4.u13	Report of the meeting of the Dutch Upper House, Meeting 28, Session 4 (2021-03-09)	2021-03-09	Upper house	Meeting of the 36th Eerste Kamer	Session 4	Meeting 28	Sitting 2021-03-09	-	COVID	English	Guest	notMP	notMinister	vanPareren	Fractie van Pareren	Opposition	Right to far-right	LoekvanWely	van Wely, Loek	M	1972	
ParlaMint-NL-en_2021-03-09-eerstekamer-4	ParlaMint-NL_2021-03-09-eerstekamer-4.u14	Report of the meeting of the Dutch Upper House, Meeting 28, Session 4 (2021-03-09)	2021-03-09	Upper house	Meeting of the 36th Eerste Kamer	Session 4	Meeting 28	Sitting 2021-03-09	-	COVID	English	Guest	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	MickyAdriaansens	Adriaansens, Micky	F	1964	
ParlaMint-NL-en_2021-03-09-eerstekamer-4	ParlaMint-NL_2021-03-09-eerstekamer-4.u15	Report of the meeting of the Dutch Upper House, Meeting 28, Session 4 (2021-03-09)	2021-03-09	Upper house	Meeting of the 36th Eerste Kamer	Session 4	Meeting 28	Sitting 2021-03-09	-	COVID	English	Guest	notMP	notMinister	vanPareren	Fractie van Pareren	Opposition	Right to far-right	LoekvanWely	van Wely, Loek	M	1972	
ParlaMint-NL-en_2021-03-09-eerstekamer-4	ParlaMint-NL_2021-03-09-eerstekamer-4.u16	Report of the meeting of the Dutch Upper House, Meeting 28, Session 4 (2021-03-09)	2021-03-09	Upper house	Meeting of the 36th Eerste Kamer	Session 4	Meeting 28	Sitting 2021-03-09	-	COVID	English	Guest	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	MickyAdriaansens	Adriaansens, Micky	F	1964	
ParlaMint-NL-en_2021-03-09-eerstekamer-4	ParlaMint-NL_2021-03-09-eerstekamer-4.u17	Report of the meeting of the Dutch Upper House, Meeting 28, Session 4 (2021-03-09)	2021-03-09	Upper house	Meeting of the 36th Eerste Kamer	Session 4	Meeting 28	Sitting 2021-03-09	-	COVID	English	Guest	notMP	notMinister	vanPareren	Fractie van Pareren	Opposition	Right to far-right	LoekvanWely	van Wely, Loek	M	1972	
ParlaMint-NL-en_2021-03-09-eerstekamer-4	ParlaMint-NL_2021-03-09-eerstekamer-4.u18	Report of the meeting of the Dutch Upper House, Meeting 28, Session 4 (2021-03-09)	2021-03-09	Upper house	Meeting of the 36th Eerste Kamer	Session 4	Meeting 28	Sitting 2021-03-09	-	COVID	English	Guest	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	MickyAdriaansens	Adriaansens, Micky	F	1964	
ParlaMint-NL-en_2021-03-09-eerstekamer-4	ParlaMint-NL_2021-03-09-eerstekamer-4.u19	Report of the meeting of the Dutch Upper House, Meeting 28, Session 4 (2021-03-09)	2021-03-09	Upper house	Meeting of the 36th Eerste Kamer	Session 4	Meeting 28	Sitting 2021-03-09	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2021-03-09-eerstekamer-4	ParlaMint-NL_2021-03-09-eerstekamer-4.u20	Report of the meeting of the Dutch Upper House, Meeting 28, Session 4 (2021-03-09)	2021-03-09	Upper house	Meeting of the 36th Eerste Kamer	Session 4	Meeting 28	Sitting 2021-03-09	-	COVID	English	Guest	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	RikJanssen	Janssen, Rik	M	1957	
ParlaMint-NL-en_2021-03-09-eerstekamer-4	ParlaMint-NL_2021-03-09-eerstekamer-4.u21	Report of the meeting of the Dutch Upper House, Meeting 28, Session 4 (2021-03-09)	2021-03-09	Upper house	Meeting of the 36th Eerste Kamer	Session 4	Meeting 28	Sitting 2021-03-09	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2021-03-09-eerstekamer-4	ParlaMint-NL_2021-03-09-eerstekamer-4.u22	Report of the meeting of the Dutch Upper House, Meeting 28, Session 4 (2021-03-09)	2021-03-09	Upper house	Meeting of the 36th Eerste Kamer	Session 4	Meeting 28	Sitting 2021-03-09	-	COVID	English	Guest	notMP	notMinister	50PLUS	50PLUS	Opposition	Centre	MartineBaay-Timmerman	Baay-Timmerman, Martine	F	1958	
ParlaMint-NL-en_2021-03-09-eerstekamer-4	ParlaMint-NL_2021-03-09-eerstekamer-4.u23	Report of the meeting of the Dutch Upper House, Meeting 28, Session 4 (2021-03-09)	2021-03-09	Upper house	Meeting of the 36th Eerste Kamer	Session 4	Meeting 28	Sitting 2021-03-09	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2021-03-09-eerstekamer-4	ParlaMint-NL_2021-03-09-eerstekamer-4.u24	Report of the meeting of the Dutch Upper House, Meeting 28, Session 4 (2021-03-09)	2021-03-09	Upper house	Meeting of the 36th Eerste Kamer	Session 4	Meeting 28	Sitting 2021-03-09	-	COVID	English	Guest	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	AlexandervanHattem	van Hattem, Alexander	M	1983	
ParlaMint-NL-en_2021-03-09-eerstekamer-4	ParlaMint-NL_2021-03-09-eerstekamer-4.u25	Report of the meeting of the Dutch Upper House, Meeting 28, Session 4 (2021-03-09)	2021-03-09	Upper house	Meeting of the 36th Eerste Kamer	Session 4	Meeting 28	Sitting 2021-03-09	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2021-03-09-eerstekamer-4	ParlaMint-NL_2021-03-09-eerstekamer-4.u26	Report of the meeting of the Dutch Upper House, Meeting 28, Session 4 (2021-03-09)	2021-03-09	Upper house	Meeting of the 36th Eerste Kamer	Session 4	Meeting 28	Sitting 2021-03-09	-	COVID	English	Guest	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	AlexandervanHattem	van Hattem, Alexander	M	1983	
ParlaMint-NL-en_2021-03-09-eerstekamer-4	ParlaMint-NL_2021-03-09-eerstekamer-4.u27	Report of the meeting of the Dutch Upper House, Meeting 28, Session 4 (2021-03-09)	2021-03-09	Upper house	Meeting of the 36th Eerste Kamer	Session 4	Meeting 28	Sitting 2021-03-09	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2021-03-09-eerstekamer-4	ParlaMint-NL_2021-03-09-eerstekamer-4.u28	Report of the meeting of the Dutch Upper House, Meeting 28, Session 4 (2021-03-09)	2021-03-09	Upper house	Meeting of the 36th Eerste Kamer	Session 4	Meeting 28	Sitting 2021-03-09	-	COVID	English	Guest	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	AlexandervanHattem	van Hattem, Alexander	M	1983	
ParlaMint-NL-en_2021-03-09-eerstekamer-4	ParlaMint-NL_2021-03-09-eerstekamer-4.u29	Report of the meeting of the Dutch Upper House, Meeting 28, Session 4 (2021-03-09)	2021-03-09	Upper house	Meeting of the 36th Eerste Kamer	Session 4	Meeting 28	Sitting 2021-03-09	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
