Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT-en_2020-01-30-LEG18-Senato-sed-186	ParlaMint-IT_2020-01-30-LEG18-Senato-sed-186.ana.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	Upper house	18 Legislatura	-	-	186 Seduta	-	Reference	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2020-01-30-LEG18-Senato-sed-186	ParlaMint-IT_2020-01-30-LEG18-Senato-sed-186.ana.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	Upper house	18 Legislatura	-	-	186 Seduta	-	Reference	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2020-01-30-LEG18-Senato-sed-186	ParlaMint-IT_2020-01-30-LEG18-Senato-sed-186.ana.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	Upper house	18 Legislatura	-	-	186 Seduta	-	Reference	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2020-01-30-LEG18-Senato-sed-186	ParlaMint-IT_2020-01-30-LEG18-Senato-sed-186.ana.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	Upper house	18 Legislatura	-	-	186 Seduta	-	Reference	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2020-01-30-LEG18-Senato-sed-186	ParlaMint-IT_2020-01-30-LEG18-Senato-sed-186.ana.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	Upper house	18 Legislatura	-	-	186 Seduta	-	Reference	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	PetrocelliVitoRosario	Petrocelli, Vito Rosario	M	1964	
ParlaMint-IT-en_2020-01-30-LEG18-Senato-sed-186	ParlaMint-IT_2020-01-30-LEG18-Senato-sed-186.ana.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	Upper house	18 Legislatura	-	-	186 Seduta	-	Reference	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2020-01-30-LEG18-Senato-sed-186	ParlaMint-IT_2020-01-30-LEG18-Senato-sed-186.ana.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	Upper house	18 Legislatura	-	-	186 Seduta	-	Reference	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2020-01-30-LEG18-Senato-sed-186	ParlaMint-IT_2020-01-30-LEG18-Senato-sed-186.ana.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	Upper house	18 Legislatura	-	-	186 Seduta	-	Reference	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	AirolaAlberto	Airola, Alberto	M	1970	
ParlaMint-IT-en_2020-01-30-LEG18-Senato-sed-186	ParlaMint-IT_2020-01-30-LEG18-Senato-sed-186.ana.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	Upper house	18 Legislatura	-	-	186 Seduta	-	Reference	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2020-01-30-LEG18-Senato-sed-186	ParlaMint-IT_2020-01-30-LEG18-Senato-sed-186.ana.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	Upper house	18 Legislatura	-	-	186 Seduta	-	Reference	English	Guest	MP	notMinister	-	-	-	-	DiStefanoManlio	Di Stefano, Manlio	M	1981	
