Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BG-en_2022-03-24	ParlaMint-BG_2022-03-24.u1	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 2, Meeting 42 (2022-03-24)	2022-03-24	Unicameralism	47 народно събрание	2 парламентарна сесия	42 пленарно заседание	2022-03-24	-	COVID,War	English	Chairperson	MP	notMinister	WCC	Parliamentary Group: We Continue the Change	Coalition	Centre	MinchevNikola	Minchev, Nikola Georgiev	M	1987	
ParlaMint-BG-en_2022-03-24	ParlaMint-BG_2022-03-24.u2	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 2, Meeting 42 (2022-03-24)	2022-03-24	Unicameralism	47 народно събрание	2 парламентарна сесия	42 пленарно заседание	2022-03-24	-	COVID,War	English	Regular	MP	notMinister	TISP	Parliamentary Group: There Is Such People	Coalition	Big tent	MitevaIva	Yordanova-Rupcheva, Iva Miteva	F	1972	
ParlaMint-BG-en_2022-03-24	ParlaMint-BG_2022-03-24.u3	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 2, Meeting 42 (2022-03-24)	2022-03-24	Unicameralism	47 народно събрание	2 парламентарна сесия	42 пленарно заседание	2022-03-24	-	COVID,War	English	Chairperson	MP	notMinister	WCC	Parliamentary Group: We Continue the Change	Coalition	Centre	MinchevNikola	Minchev, Nikola Georgiev	M	1987	
ParlaMint-BG-en_2022-03-24	ParlaMint-BG_2022-03-24.u4	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 2, Meeting 42 (2022-03-24)	2022-03-24	Unicameralism	47 народно събрание	2 парламентарна сесия	42 пленарно заседание	2022-03-24	-	COVID,War	English	Regular	MP	notMinister	GERB-UDF	Parliamentary Group: GERB-UDF	Opposition	Centre-right	HristovPavel	Hristov, Pavel Alekseev	M	1983	
ParlaMint-BG-en_2022-03-24	ParlaMint-BG_2022-03-24.u5	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 2, Meeting 42 (2022-03-24)	2022-03-24	Unicameralism	47 народно събрание	2 парламентарна сесия	42 пленарно заседание	2022-03-24	-	COVID,War	English	Chairperson	MP	notMinister	WCC	Parliamentary Group: We Continue the Change	Coalition	Centre	MinchevNikola	Minchev, Nikola Georgiev	M	1987	
ParlaMint-BG-en_2022-03-24	ParlaMint-BG_2022-03-24.u6	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 2, Meeting 42 (2022-03-24)	2022-03-24	Unicameralism	47 народно събрание	2 парламентарна сесия	42 пленарно заседание	2022-03-24	-	COVID,War	English	Regular	MP	notMinister	TISP	Parliamentary Group: There Is Such People	Coalition	Big tent	MitevaIva	Yordanova-Rupcheva, Iva Miteva	F	1972	
ParlaMint-BG-en_2022-03-24	ParlaMint-BG_2022-03-24.u7	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 2, Meeting 42 (2022-03-24)	2022-03-24	Unicameralism	47 народно събрание	2 парламентарна сесия	42 пленарно заседание	2022-03-24	-	COVID,War	English	Chairperson	MP	notMinister	WCC	Parliamentary Group: We Continue the Change	Coalition	Centre	MinchevNikola	Minchev, Nikola Georgiev	M	1987	
ParlaMint-BG-en_2022-03-24	ParlaMint-BG_2022-03-24.u8	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 2, Meeting 42 (2022-03-24)	2022-03-24	Unicameralism	47 народно събрание	2 парламентарна сесия	42 пленарно заседание	2022-03-24	-	COVID,War	English	Regular	MP	notMinister	GERB-UDF	Parliamentary Group: GERB-UDF	Opposition	Centre-right	HristovPavel	Hristov, Pavel Alekseev	M	1983	
ParlaMint-BG-en_2022-03-24	ParlaMint-BG_2022-03-24.u9	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 2, Meeting 42 (2022-03-24)	2022-03-24	Unicameralism	47 народно събрание	2 парламентарна сесия	42 пленарно заседание	2022-03-24	-	COVID,War	English	Chairperson	MP	notMinister	WCC	Parliamentary Group: We Continue the Change	Coalition	Centre	MinchevNikola	Minchev, Nikola Georgiev	M	1987	
ParlaMint-BG-en_2022-03-24	ParlaMint-BG_2022-03-24.u10	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 2, Meeting 42 (2022-03-24)	2022-03-24	Unicameralism	47 народно събрание	2 парламентарна сесия	42 пленарно заседание	2022-03-24	-	COVID,War	English	Regular	MP	notMinister	TISP	Parliamentary Group: There Is Such People	Coalition	Big tent	MitevaIva	Yordanova-Rupcheva, Iva Miteva	F	1972	
ParlaMint-BG-en_2022-03-24	ParlaMint-BG_2022-03-24.u11	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 2, Meeting 42 (2022-03-24)	2022-03-24	Unicameralism	47 народно събрание	2 парламентарна сесия	42 пленарно заседание	2022-03-24	-	COVID,War	English	Chairperson	MP	notMinister	WCC	Parliamentary Group: We Continue the Change	Coalition	Centre	MinchevNikola	Minchev, Nikola Georgiev	M	1987	
ParlaMint-BG-en_2022-03-24	ParlaMint-BG_2022-03-24.u12	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 2, Meeting 42 (2022-03-24)	2022-03-24	Unicameralism	47 народно събрание	2 парламентарна сесия	42 пленарно заседание	2022-03-24	-	COVID,War	English	Regular	MP	notMinister	TISP	Parliamentary Group: There Is Such People	Coalition	Big tent	KarimanskyLyubomir	Karimanski, Lyubomir Antonov	M	1971	
