Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-06-16-ps2013-029-01-009-148	ParlaMint-CZ_2015-06-16-ps2013-029-01-009-148.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-16	2015-06-16	Lower house	ps2013	-	ps2013/029	ps2013/029/01	ps2013/029/148	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2015-06-16-ps2013-029-01-009-148	ParlaMint-CZ_2015-06-16-ps2013-029-01-009-148.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-16	2015-06-16	Lower house	ps2013	-	ps2013/029	ps2013/029/01	ps2013/029/148	Reference	English	Regular	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinStropnicky.1956	Stropnický, Martin	M	1956	
ParlaMint-CZ-en_2015-06-16-ps2013-029-01-009-148	ParlaMint-CZ_2015-06-16-ps2013-029-01-009-148.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-16	2015-06-16	Lower house	ps2013	-	ps2013/029	ps2013/029/01	ps2013/029/148	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2015-06-16-ps2013-029-01-009-148	ParlaMint-CZ_2015-06-16-ps2013-029-01-009-148.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-16	2015-06-16	Lower house	ps2013	-	ps2013/029	ps2013/029/01	ps2013/029/148	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	BohuslavChalupa.1960	Chalupa, Bohuslav	M	1960	
ParlaMint-CZ-en_2015-06-16-ps2013-029-01-009-148	ParlaMint-CZ_2015-06-16-ps2013-029-01-009-148.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-16	2015-06-16	Lower house	ps2013	-	ps2013/029	ps2013/029/01	ps2013/029/148	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2015-06-16-ps2013-029-01-009-148	ParlaMint-CZ_2015-06-16-ps2013-029-01-009-148.u6	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-16	2015-06-16	Lower house	ps2013	-	ps2013/029	ps2013/029/01	ps2013/029/148	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	BohuslavChalupa.1960	Chalupa, Bohuslav	M	1960	
ParlaMint-CZ-en_2015-06-16-ps2013-029-01-009-148	ParlaMint-CZ_2015-06-16-ps2013-029-01-009-148.u7	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-16	2015-06-16	Lower house	ps2013	-	ps2013/029	ps2013/029/01	ps2013/029/148	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2015-06-16-ps2013-029-01-009-148	ParlaMint-CZ_2015-06-16-ps2013-029-01-009-148.u8	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-16	2015-06-16	Lower house	ps2013	-	ps2013/029	ps2013/029/01	ps2013/029/148	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	ZbynekStanjura.1964	Stanjura, Zbyněk	M	1964	
ParlaMint-CZ-en_2015-06-16-ps2013-029-01-009-148	ParlaMint-CZ_2015-06-16-ps2013-029-01-009-148.u9	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-16	2015-06-16	Lower house	ps2013	-	ps2013/029	ps2013/029/01	ps2013/029/148	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2015-06-16-ps2013-029-01-009-148	ParlaMint-CZ_2015-06-16-ps2013-029-01-009-148.u10	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-16	2015-06-16	Lower house	ps2013	-	ps2013/029	ps2013/029/01	ps2013/029/148	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	BohuslavChalupa.1960	Chalupa, Bohuslav	M	1960	
