Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2017-03-14-54-commissie-ic616x	ParlaMint-BE_2017-03-14-54-commissie-ic616x.u1	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 14-03-2017	2017-03-14	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	VanQuickenborneVincent	Van Quickenborne, Vincent	M	1973	
ParlaMint-BE-en_2017-03-14-54-commissie-ic616x	ParlaMint-BE_2017-03-14-54-commissie-ic616x.u2	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 14-03-2017	2017-03-14	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	SpoorenJan	Spooren, Jan	M	1969	
ParlaMint-BE-en_2017-03-14-54-commissie-ic616x	ParlaMint-BE_2017-03-14-54-commissie-ic616x.u3	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 14-03-2017	2017-03-14	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	BacquelaineDaniel	Bacquelaine, Daniel	M	1952	
ParlaMint-BE-en_2017-03-14-54-commissie-ic616x	ParlaMint-BE_2017-03-14-54-commissie-ic616x.u4	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 14-03-2017	2017-03-14	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	SpoorenJan	Spooren, Jan	M	1969	
ParlaMint-BE-en_2017-03-14-54-commissie-ic616x	ParlaMint-BE_2017-03-14-54-commissie-ic616x.u5	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 14-03-2017	2017-03-14	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	VanQuickenborneVincent	Van Quickenborne, Vincent	M	1973	
ParlaMint-BE-en_2017-03-14-54-commissie-ic616x	ParlaMint-BE_2017-03-14-54-commissie-ic616x.u6	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 14-03-2017	2017-03-14	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	VanQuickenborneVincent	Van Quickenborne, Vincent	M	1973	
ParlaMint-BE-en_2017-03-14-54-commissie-ic616x	ParlaMint-BE_2017-03-14-54-commissie-ic616x.u7	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 14-03-2017	2017-03-14	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	SpoorenJan	Spooren, Jan	M	1969	
ParlaMint-BE-en_2017-03-14-54-commissie-ic616x	ParlaMint-BE_2017-03-14-54-commissie-ic616x.u8	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 14-03-2017	2017-03-14	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	VanQuickenborneVincent	Van Quickenborne, Vincent	M	1973	
ParlaMint-BE-en_2017-03-14-54-commissie-ic616x	ParlaMint-BE_2017-03-14-54-commissie-ic616x.u9	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 14-03-2017	2017-03-14	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	BecqSonja	Becq, Sonja	F	1957	
ParlaMint-BE-en_2017-03-14-54-commissie-ic616x	ParlaMint-BE_2017-03-14-54-commissie-ic616x.u10	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 14-03-2017	2017-03-14	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	VanQuickenborneVincent	Van Quickenborne, Vincent	M	1973	
