Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IS-en_2019-11-06-28	ParlaMint-IS_2019-11-06-28.u1	Speeches in the national parliament of Iceland, 23. term, regular meeting 150-28, 06.11.2019.	2019-11-06	Unicameralism	23. kjörtímabil	150. löggjafarþing	Hefðbundinn	-	-	Reference	English	Chairperson	MP	notMinister	Vg	Vinstrihreyfingin - grænt framboð	Coalition	Centre-left to left	SteingrimurSigfusson	Sigfússon, Steingrímur J.	M	1955	
ParlaMint-IS-en_2019-11-06-28	ParlaMint-IS_2019-11-06-28.u2	Speeches in the national parliament of Iceland, 23. term, regular meeting 150-28, 06.11.2019.	2019-11-06	Unicameralism	23. kjörtímabil	150. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	V	Viðreisn	-	Centre-right	HannaFridriksson	Friðriksson, Hanna Katrín	F	1964	
ParlaMint-IS-en_2019-11-06-28	ParlaMint-IS_2019-11-06-28.u3	Speeches in the national parliament of Iceland, 23. term, regular meeting 150-28, 06.11.2019.	2019-11-06	Unicameralism	23. kjörtímabil	150. löggjafarþing	Hefðbundinn	-	-	Reference	English	Chairperson	MP	notMinister	Vg	Vinstrihreyfingin - grænt framboð	Coalition	Centre-left to left	SteingrimurSigfusson	Sigfússon, Steingrímur J.	M	1955	
ParlaMint-IS-en_2019-11-06-28	ParlaMint-IS_2019-11-06-28.u4	Speeches in the national parliament of Iceland, 23. term, regular meeting 150-28, 06.11.2019.	2019-11-06	Unicameralism	23. kjörtímabil	150. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	P	Píratar	-	Pirate Party	THorhildurAEvarsdottir	Ævarsdóttir, Þórhildur Sunna	F	1987	
ParlaMint-IS-en_2019-11-06-28	ParlaMint-IS_2019-11-06-28.u5	Speeches in the national parliament of Iceland, 23. term, regular meeting 150-28, 06.11.2019.	2019-11-06	Unicameralism	23. kjörtímabil	150. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	Sf	Samfylking	-	Centre-left	OddnyHardardottir	Harðardóttir, Oddný G.	F	1957	
ParlaMint-IS-en_2019-11-06-28	ParlaMint-IS_2019-11-06-28.u6	Speeches in the national parliament of Iceland, 23. term, regular meeting 150-28, 06.11.2019.	2019-11-06	Unicameralism	23. kjörtímabil	150. löggjafarþing	Hefðbundinn	-	-	Reference	English	Chairperson	MP	notMinister	Vg	Vinstrihreyfingin - grænt framboð	Coalition	Centre-left to left	SteingrimurSigfusson	Sigfússon, Steingrímur J.	M	1955	
ParlaMint-IS-en_2019-11-06-28	ParlaMint-IS_2019-11-06-28.u7	Speeches in the national parliament of Iceland, 23. term, regular meeting 150-28, 06.11.2019.	2019-11-06	Unicameralism	23. kjörtímabil	150. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	V	Viðreisn	-	Centre-right	HannaFridriksson	Friðriksson, Hanna Katrín	F	1964	
ParlaMint-IS-en_2019-11-06-28	ParlaMint-IS_2019-11-06-28.u8	Speeches in the national parliament of Iceland, 23. term, regular meeting 150-28, 06.11.2019.	2019-11-06	Unicameralism	23. kjörtímabil	150. löggjafarþing	Hefðbundinn	-	-	Reference	English	Chairperson	MP	notMinister	Vg	Vinstrihreyfingin - grænt framboð	Coalition	Centre-left to left	SteingrimurSigfusson	Sigfússon, Steingrímur J.	M	1955	
ParlaMint-IS-en_2019-11-06-28	ParlaMint-IS_2019-11-06-28.u9	Speeches in the national parliament of Iceland, 23. term, regular meeting 150-28, 06.11.2019.	2019-11-06	Unicameralism	23. kjörtímabil	150. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	Sf	Samfylking	-	Centre-left	LogiEinarsson	Einarsson, Logi	M	1964	
ParlaMint-IS-en_2019-11-06-28	ParlaMint-IS_2019-11-06-28.u10	Speeches in the national parliament of Iceland, 23. term, regular meeting 150-28, 06.11.2019.	2019-11-06	Unicameralism	23. kjörtímabil	150. löggjafarþing	Hefðbundinn	-	-	Reference	English	Chairperson	MP	notMinister	Vg	Vinstrihreyfingin - grænt framboð	Coalition	Centre-left to left	SteingrimurSigfusson	Sigfússon, Steingrímur J.	M	1955	
