Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u1	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u2	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u3	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Regular	MP	notMinister	PSdeG-PSOE	Socialists' Party of Galicia	Opposition	Centre-left	FernándezXoaquínMaría	Fernández Leiceaga, Xoaquín María	M	1961	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u4	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u5	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	NúñezAlberto	Núñez Feijóo, Alberto	M	1961	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u6	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u7	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	NúñezAlberto	Núñez Feijóo, Alberto	M	1961	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u8	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u9	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	NúñezAlberto	Núñez Feijóo, Alberto	M	1961	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u10	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u11	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Regular	MP	notMinister	PSdeG-PSOE	Socialists' Party of Galicia	Opposition	Centre-left	FernándezXoaquínMaría	Fernández Leiceaga, Xoaquín María	M	1961	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u12	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u13	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	NúñezAlberto	Núñez Feijóo, Alberto	M	1961	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u14	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u15	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	NúñezAlberto	Núñez Feijóo, Alberto	M	1961	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u16	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u17	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u18	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Regular	MP	notMinister	BNG	Galician Nationalist Bloc	Opposition	Left	PontónAnaBelén	Pontón Mondelo, Ana Belén	F	1977	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u19	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u20	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Regular	MP	notMinister	BNG	Galician Nationalist Bloc	Opposition	Left	PontónAnaBelén	Pontón Mondelo, Ana Belén	F	1977	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u21	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u22	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	NúñezAlberto	Núñez Feijóo, Alberto	M	1961	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u23	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u24	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	NúñezAlberto	Núñez Feijóo, Alberto	M	1961	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u25	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u26	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Regular	MP	notMinister	BNG	Galician Nationalist Bloc	Opposition	Left	PontónAnaBelén	Pontón Mondelo, Ana Belén	F	1977	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u27	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u28	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Regular	MP	notMinister	BNG	Galician Nationalist Bloc	Opposition	Left	PontónAnaBelén	Pontón Mondelo, Ana Belén	F	1977	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u29	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u30	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	NúñezAlberto	Núñez Feijóo, Alberto	M	1961	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u31	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u32	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	NúñezAlberto	Núñez Feijóo, Alberto	M	1961	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u33	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u34	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u35	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Regular	MP	notMinister	EM	In Tide	Opposition	Left	VillaresLuis	Villares Naveira, Luis	M	1978	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u36	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2016-12-28-DSPG010	ParlaMint-ES-GA_2016-12-28-DSPG010.u37	Minutes of the Assembly of the Galician Parliament	2016-12-28	Unicameralism	X Lexislatura	-	Número 010	28.12.2016	-	Reference	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	NúñezAlberto	Núñez Feijóo, Alberto	M	1961	
