Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB-en_2021-10-27-commons	ParlaMint-GB_2021-10-27-commons.u1	Minutes of the House of Commons, Daily Session 2021-10-27	2021-10-27	Lower house	58	-	2021-10-27	2021-10-27	-	COVID	English	Regular	MP	notMinister	SNP	Scottish National Party	-	Centre-left	CarolMonaghan	Monaghan, Carol Frances	F	-	
ParlaMint-GB-en_2021-10-27-commons	ParlaMint-GB_2021-10-27-commons.u2	Minutes of the House of Commons, Daily Session 2021-10-27	2021-10-27	Lower house	58	-	2021-10-27	2021-10-27	-	COVID	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	BrandonLewis	Lewis, Brandon Kenneth	M	-	
ParlaMint-GB-en_2021-10-27-commons	ParlaMint-GB_2021-10-27-commons.u3	Minutes of the House of Commons, Daily Session 2021-10-27	2021-10-27	Lower house	58	-	2021-10-27	2021-10-27	-	COVID	English	Regular	MP	notMinister	SNP	Scottish National Party	-	Centre-left	CarolMonaghan	Monaghan, Carol Frances	F	-	
ParlaMint-GB-en_2021-10-27-commons	ParlaMint-GB_2021-10-27-commons.u4	Minutes of the House of Commons, Daily Session 2021-10-27	2021-10-27	Lower house	58	-	2021-10-27	2021-10-27	-	COVID	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	BrandonLewis	Lewis, Brandon Kenneth	M	-	
ParlaMint-GB-en_2021-10-27-commons	ParlaMint-GB_2021-10-27-commons.u5	Minutes of the House of Commons, Daily Session 2021-10-27	2021-10-27	Lower house	58	-	2021-10-27	2021-10-27	-	COVID	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	LouiseHaigh	Haigh, Louise Margaret	F	-	
ParlaMint-GB-en_2021-10-27-commons	ParlaMint-GB_2021-10-27-commons.u6	Minutes of the House of Commons, Daily Session 2021-10-27	2021-10-27	Lower house	58	-	2021-10-27	2021-10-27	-	COVID	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	BrandonLewis	Lewis, Brandon Kenneth	M	-	
ParlaMint-GB-en_2021-10-27-commons	ParlaMint-GB_2021-10-27-commons.u7	Minutes of the House of Commons, Daily Session 2021-10-27	2021-10-27	Lower house	58	-	2021-10-27	2021-10-27	-	COVID	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	LouiseHaigh	Haigh, Louise Margaret	F	-	
ParlaMint-GB-en_2021-10-27-commons	ParlaMint-GB_2021-10-27-commons.u8	Minutes of the House of Commons, Daily Session 2021-10-27	2021-10-27	Lower house	58	-	2021-10-27	2021-10-27	-	COVID	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	BrandonLewis	Lewis, Brandon Kenneth	M	-	
ParlaMint-GB-en_2021-10-27-commons	ParlaMint-GB_2021-10-27-commons.u9	Minutes of the House of Commons, Daily Session 2021-10-27	2021-10-27	Lower house	58	-	2021-10-27	2021-10-27	-	COVID	English	Regular	MP	notMinister	DUP	Democratic Unionist Party	-	Right	JeffreyDonaldson	Donaldson, Jeffrey Mark	M	-	
ParlaMint-GB-en_2021-10-27-commons	ParlaMint-GB_2021-10-27-commons.u10	Minutes of the House of Commons, Daily Session 2021-10-27	2021-10-27	Lower house	58	-	2021-10-27	2021-10-27	-	COVID	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	BrandonLewis	Lewis, Brandon Kenneth	M	-	
