Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2021-01-28-definitief-55-plenair-ip086x	ParlaMint-BE_2021-01-28-definitief-55-plenair-ip086x.u1	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 28-01-2021	2021-01-28	Lower house	Zittingperiode 55	-	Plenaire zitting 086 van 28-01-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-01-28-definitief-55-plenair-ip086x	ParlaMint-BE_2021-01-28-definitief-55-plenair-ip086x.u2	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 28-01-2021	2021-01-28	Lower house	Zittingperiode 55	-	Plenaire zitting 086 van 28-01-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	FreilichMichael	Freilich, Michael	M	1980	
ParlaMint-BE-en_2021-01-28-definitief-55-plenair-ip086x	ParlaMint-BE_2021-01-28-definitief-55-plenair-ip086x.u3	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 28-01-2021	2021-01-28	Lower house	Zittingperiode 55	-	Plenaire zitting 086 van 28-01-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-01-28-definitief-55-plenair-ip086x	ParlaMint-BE_2021-01-28-definitief-55-plenair-ip086x.u4	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 28-01-2021	2021-01-28	Lower house	Zittingperiode 55	-	Plenaire zitting 086 van 28-01-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2021-01-28-definitief-55-plenair-ip086x	ParlaMint-BE_2021-01-28-definitief-55-plenair-ip086x.u5	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 28-01-2021	2021-01-28	Lower house	Zittingperiode 55	-	Plenaire zitting 086 van 28-01-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-01-28-definitief-55-plenair-ip086x	ParlaMint-BE_2021-01-28-definitief-55-plenair-ip086x.u6	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 28-01-2021	2021-01-28	Lower house	Zittingperiode 55	-	Plenaire zitting 086 van 28-01-2021	-	-	COVID	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Coalition	Centre-left	MoyaersBert	Moyaers, Bert	M	1980	
ParlaMint-BE-en_2021-01-28-definitief-55-plenair-ip086x	ParlaMint-BE_2021-01-28-definitief-55-plenair-ip086x.u7	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 28-01-2021	2021-01-28	Lower house	Zittingperiode 55	-	Plenaire zitting 086 van 28-01-2021	-	-	COVID	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	PivinPhilippe	Pivin, Philippe	M	1954	
ParlaMint-BE-en_2021-01-28-definitief-55-plenair-ip086x	ParlaMint-BE_2021-01-28-definitief-55-plenair-ip086x.u8	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 28-01-2021	2021-01-28	Lower house	Zittingperiode 55	-	Plenaire zitting 086 van 28-01-2021	-	-	COVID	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	MatheïSteven	Matheï, Steven	M	1977	
ParlaMint-BE-en_2021-01-28-definitief-55-plenair-ip086x	ParlaMint-BE_2021-01-28-definitief-55-plenair-ip086x.u9	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 28-01-2021	2021-01-28	Lower house	Zittingperiode 55	-	Plenaire zitting 086 van 28-01-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	VanVaerenberghKristien	Van Vaerenbergh, Kristien	F	1978	
ParlaMint-BE-en_2021-01-28-definitief-55-plenair-ip086x	ParlaMint-BE_2021-01-28-definitief-55-plenair-ip086x.u10	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 28-01-2021	2021-01-28	Lower house	Zittingperiode 55	-	Plenaire zitting 086 van 28-01-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-01-28-definitief-55-plenair-ip086x	ParlaMint-BE_2021-01-28-definitief-55-plenair-ip086x.u11	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 28-01-2021	2021-01-28	Lower house	Zittingperiode 55	-	Plenaire zitting 086 van 28-01-2021	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	VanQuickenborneVincent	Van Quickenborne, Vincent	M	1973	
ParlaMint-BE-en_2021-01-28-definitief-55-plenair-ip086x	ParlaMint-BE_2021-01-28-definitief-55-plenair-ip086x.u12	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 28-01-2021	2021-01-28	Lower house	Zittingperiode 55	-	Plenaire zitting 086 van 28-01-2021	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	VerlindenAnnelies	Verlinden, Annelies	F	1978	
ParlaMint-BE-en_2021-01-28-definitief-55-plenair-ip086x	ParlaMint-BE_2021-01-28-definitief-55-plenair-ip086x.u13	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 28-01-2021	2021-01-28	Lower house	Zittingperiode 55	-	Plenaire zitting 086 van 28-01-2021	-	-	COVID	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Coalition	Centre-left	MoyaersBert	Moyaers, Bert	M	1980	
