Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2021-10-05-definitief-55-commissie-ic590x	ParlaMint-BE_2021-10-05-definitief-55-commissie-ic590x.u1	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 05-10-2021	2021-10-05	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	TroostersFrank	Troosters, Frank	M	1970	
ParlaMint-BE-en_2021-10-05-definitief-55-commissie-ic590x	ParlaMint-BE_2021-10-05-definitief-55-commissie-ic590x.u2	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 05-10-2021	2021-10-05	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	ArensJosy	Arens, Josy	M	1952	
ParlaMint-BE-en_2021-10-05-definitief-55-commissie-ic590x	ParlaMint-BE_2021-10-05-definitief-55-commissie-ic590x.u3	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 05-10-2021	2021-10-05	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	PVDA-PTB	Partij van de Arbeid van België - Parti du Travail de Belgique	Opposition	Left to far-left	VindevoghelMaria	Vindevoghel, Maria	F	1957	
ParlaMint-BE-en_2021-10-05-definitief-55-commissie-ic590x	ParlaMint-BE_2021-10-05-definitief-55-commissie-ic590x.u4	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 05-10-2021	2021-10-05	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	DelizéeJeanMarc	Delizée, Jean-Marc	M	1959	
ParlaMint-BE-en_2021-10-05-definitief-55-commissie-ic590x	ParlaMint-BE_2021-10-05-definitief-55-commissie-ic590x.u5	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 05-10-2021	2021-10-05	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	RoggemanTomas	Roggeman, Tomas	M	1986	
ParlaMint-BE-en_2021-10-05-definitief-55-commissie-ic590x	ParlaMint-BE_2021-10-05-definitief-55-commissie-ic590x.u6	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 05-10-2021	2021-10-05	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Coalition	Centre-left to left	ParentNicolas	Parent, Nicolas	M	1982	
ParlaMint-BE-en_2021-10-05-definitief-55-commissie-ic590x	ParlaMint-BE_2021-10-05-definitief-55-commissie-ic590x.u7	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 05-10-2021	2021-10-05	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	HanusMélissa	Hanus, Mélissa	F	1992	
ParlaMint-BE-en_2021-10-05-definitief-55-commissie-ic590x	ParlaMint-BE_2021-10-05-definitief-55-commissie-ic590x.u8	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 05-10-2021	2021-10-05	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Coalition	Centre-left	VerduycktKris	Verduyckt, Kris	M	1977	
ParlaMint-BE-en_2021-10-05-definitief-55-commissie-ic590x	ParlaMint-BE_2021-10-05-definitief-55-commissie-ic590x.u9	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 05-10-2021	2021-10-05	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	DelizéeJeanMarc	Delizée, Jean-Marc	M	1959	
ParlaMint-BE-en_2021-10-05-definitief-55-commissie-ic590x	ParlaMint-BE_2021-10-05-definitief-55-commissie-ic590x.u10	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 05-10-2021	2021-10-05	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	GilkinetGeorges	Gilkinet, Georges	M	1971	
