Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-GA-en_2015-05-05-DSPG108	ParlaMint-ES-GA_2015-05-05-DSPG108.u1	Minutes of the Assembly of the Galician Parliament	2015-05-05	Unicameralism	IX Lexislatura	-	Número 108	05.05.2015	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	RojoPilarMilagros	Rojo Noguera, Pilar Milagros	F	1960	
ParlaMint-ES-GA-en_2015-05-05-DSPG108	ParlaMint-ES-GA_2015-05-05-DSPG108.u2	Minutes of the Assembly of the Galician Parliament	2015-05-05	Unicameralism	IX Lexislatura	-	Número 108	05.05.2015	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	RojoPilarMilagros	Rojo Noguera, Pilar Milagros	F	1960	
ParlaMint-ES-GA-en_2015-05-05-DSPG108	ParlaMint-ES-GA_2015-05-05-DSPG108.u3	Minutes of the Assembly of the Galician Parliament	2015-05-05	Unicameralism	IX Lexislatura	-	Número 108	05.05.2015	-	Reference	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	RomeroCristinaIsabel	Romero Fernández, Cristina Isabel	F	1965	
ParlaMint-ES-GA-en_2015-05-05-DSPG108	ParlaMint-ES-GA_2015-05-05-DSPG108.u4	Minutes of the Assembly of the Galician Parliament	2015-05-05	Unicameralism	IX Lexislatura	-	Número 108	05.05.2015	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	RojoPilarMilagros	Rojo Noguera, Pilar Milagros	F	1960	
ParlaMint-ES-GA-en_2015-05-05-DSPG108	ParlaMint-ES-GA_2015-05-05-DSPG108.u5	Minutes of the Assembly of the Galician Parliament	2015-05-05	Unicameralism	IX Lexislatura	-	Número 108	05.05.2015	-	Reference	English	Regular	MP	notMinister	-	-	-	-	MartínezMaríaConsuelo	Martínez García, María Consuelo	F	1961	
ParlaMint-ES-GA-en_2015-05-05-DSPG108	ParlaMint-ES-GA_2015-05-05-DSPG108.u6	Minutes of the Assembly of the Galician Parliament	2015-05-05	Unicameralism	IX Lexislatura	-	Número 108	05.05.2015	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	RojoPilarMilagros	Rojo Noguera, Pilar Milagros	F	1960	
ParlaMint-ES-GA-en_2015-05-05-DSPG108	ParlaMint-ES-GA_2015-05-05-DSPG108.u7	Minutes of the Assembly of the Galician Parliament	2015-05-05	Unicameralism	IX Lexislatura	-	Número 108	05.05.2015	-	Reference	English	Regular	MP	notMinister	BNG	Galician Nationalist Bloc	Opposition	Left	AdánMaríadoCarme	Adán Villamarín, María do Carme	F	1966	
ParlaMint-ES-GA-en_2015-05-05-DSPG108	ParlaMint-ES-GA_2015-05-05-DSPG108.u8	Minutes of the Assembly of the Galician Parliament	2015-05-05	Unicameralism	IX Lexislatura	-	Número 108	05.05.2015	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	RojoPilarMilagros	Rojo Noguera, Pilar Milagros	F	1960	
ParlaMint-ES-GA-en_2015-05-05-DSPG108	ParlaMint-ES-GA_2015-05-05-DSPG108.u9	Minutes of the Assembly of the Galician Parliament	2015-05-05	Unicameralism	IX Lexislatura	-	Número 108	05.05.2015	-	Reference	English	Regular	MP	notMinister	AGE	Galician Alternativa of the Left	Opposition	Left	SánchezAntón	Sánchez García, Antón	M	1974	
ParlaMint-ES-GA-en_2015-05-05-DSPG108	ParlaMint-ES-GA_2015-05-05-DSPG108.u10	Minutes of the Assembly of the Galician Parliament	2015-05-05	Unicameralism	IX Lexislatura	-	Número 108	05.05.2015	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	RojoPilarMilagros	Rojo Noguera, Pilar Milagros	F	1960	
