Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI-en_2017-09-26-SDZ7-Redna-33	ParlaMint-SI_2017-09-26-SDZ7-Redna-33.ana.u1	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, (26. 09. 2017)	2017-09-26	Lower house	7. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	BrglezMilan	Brglez, Milan	M	1967	
ParlaMint-SI-en_2017-09-26-SDZ7-Redna-33	ParlaMint-SI_2017-09-26-SDZ7-Redna-33.ana.u2	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, (26. 09. 2017)	2017-09-26	Lower house	7. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	NP	Parliamentary group of unrelated members of parliament	-	-	DobovšekBojan	Dobovšek, Bojan	M	1962	
ParlaMint-SI-en_2017-09-26-SDZ7-Redna-33	ParlaMint-SI_2017-09-26-SDZ7-Redna-33.ana.u3	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, (26. 09. 2017)	2017-09-26	Lower house	7. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	BrglezMilan	Brglez, Milan	M	1967	
ParlaMint-SI-en_2017-09-26-SDZ7-Redna-33	ParlaMint-SI_2017-09-26-SDZ7-Redna-33.ana.u4	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, (26. 09. 2017)	2017-09-26	Lower house	7. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	CerarMiro	Cerar, Miro	M	1963	
ParlaMint-SI-en_2017-09-26-SDZ7-Redna-33	ParlaMint-SI_2017-09-26-SDZ7-Redna-33.ana.u5	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, (26. 09. 2017)	2017-09-26	Lower house	7. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	BrglezMilan	Brglez, Milan	M	1967	
ParlaMint-SI-en_2017-09-26-SDZ7-Redna-33	ParlaMint-SI_2017-09-26-SDZ7-Redna-33.ana.u6	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, (26. 09. 2017)	2017-09-26	Lower house	7. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	NP	Parliamentary group of unrelated members of parliament	-	-	DobovšekBojan	Dobovšek, Bojan	M	1962	
ParlaMint-SI-en_2017-09-26-SDZ7-Redna-33	ParlaMint-SI_2017-09-26-SDZ7-Redna-33.ana.u7	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, (26. 09. 2017)	2017-09-26	Lower house	7. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	BrglezMilan	Brglez, Milan	M	1967	
ParlaMint-SI-en_2017-09-26-SDZ7-Redna-33	ParlaMint-SI_2017-09-26-SDZ7-Redna-33.ana.u8	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, (26. 09. 2017)	2017-09-26	Lower house	7. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	CerarMiro	Cerar, Miro	M	1963	
ParlaMint-SI-en_2017-09-26-SDZ7-Redna-33	ParlaMint-SI_2017-09-26-SDZ7-Redna-33.ana.u9	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, (26. 09. 2017)	2017-09-26	Lower house	7. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	BrglezMilan	Brglez, Milan	M	1967	
ParlaMint-SI-en_2017-09-26-SDZ7-Redna-33	ParlaMint-SI_2017-09-26-SDZ7-Redna-33.ana.u10	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, (26. 09. 2017)	2017-09-26	Lower house	7. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	NP	Parliamentary group of unrelated members of parliament	-	-	DobovšekBojan	Dobovšek, Bojan	M	1962	
ParlaMint-SI-en_2017-09-26-SDZ7-Redna-33	ParlaMint-SI_2017-09-26-SDZ7-Redna-33.ana.u11	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, (26. 09. 2017)	2017-09-26	Lower house	7. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	BrglezMilan	Brglez, Milan	M	1967	
ParlaMint-SI-en_2017-09-26-SDZ7-Redna-33	ParlaMint-SI_2017-09-26-SDZ7-Redna-33.ana.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 33, (26. 09. 2017)	2017-09-26	Lower house	7. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	GrimsBranko	Grims, Branko	M	1962	
